portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-772e5f9f4624,S-MSFT-ensemble_majority-20241220-2c33a4,T-experimental_ensemble-3551cb8446a0,SELL,2026-05-17T18:43:36Z,2024-12-20,2024-12-20,433.11,437.03,433.11,443.74,428.63,436.6,64263700,47.0,47.0,0.0,40451.66,60807.82,20356.17,0.0,117846.02,117681.99,0.1667,0.1727,0.0,3.0,0.75,0.2,2.0,51.03,5.2517,6.1684,-0.9167,459.2315,415.5945,437.413,437.413,426.8626,-0.003092,-0.026958,0.023156,376.0,0.018819,23,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20314.31,-0.04127,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-2167c3a2f4a9,S-AAPL-ensemble_majority-20250102-b654e4,T-experimental_ensemble-de68d06a4c47,SELL,2026-05-17T18:43:36Z,2025-01-02,2025-01-02,248.93,250.42,248.93,249.1,241.82,243.85,55740700,86.0,86.0,0.0,60807.82,82215.8,21407.98,0.0,116948.21,117385.08,0.1667,0.1831,0.0,3.0,0.75,0.2,2.0,46.03,4.0567,5.2513,-1.1946,259.5793,240.1597,249.8695,249.8695,237.7504,-0.002009,-0.028706,-0.064958,1887.7,0.096705,44,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,22202.01,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-54e7a81cb68c,S-UNH-ensemble_majority-20250107-17c171,T-experimental_ensemble-f479058eea15,BUY,2026-05-17T18:43:36Z,2025-01-07,2025-01-07,518.85,513.67,518.85,519.5,511.22,514.25,3914500,37.0,0.0,37.0,82215.8,63018.35,0.0,19197.45,117890.86,117720.66,0.1667,0.0,0.1631,4.0,1.0,0.9,2.0,42.04,-15.2126,-18.635,3.4224,552.067,474.0699,513.0685,513.0685,559.2416,0.019971,0.056723,0.030705,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,22202.01,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-c984e6ed89f6,S-MSFT-ensemble_majority-20250121-43bd0e,T-experimental_ensemble-f32d0db4786b,BUY,2026-05-17T18:43:36Z,2025-01-21,2025-01-21,430.2,429.03,430.2,430.9,425.6,428.5,26085700,46.0,0.0,46.0,63018.35,43229.15,0.0,19789.2,118798.36,118720.16,0.1667,0.0,0.1667,2.0,0.5,0.7,2.0,50.73,-2.174,-2.4491,0.2751,441.135,412.877,427.006,427.006,429.0588,0.041307,0.043641,-0.032042,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,22202.01,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-a6821ffdec3f,S-PG-ensemble_majority-20250122-934c92,T-experimental_ensemble-1207b4c8a24b,BUY,2026-05-17T18:43:36Z,2025-01-22,2025-01-22,167.1,161.72,167.1,168.14,164.44,164.74,14356700,118.0,0.0,118.0,43229.15,23511.35,0.0,19717.8,118669.85,118391.37,0.1667,0.0,0.1665,2.0,0.5,0.7,2.0,49.6,-2.3303,-2.6048,0.2745,171.6751,156.2779,163.9765,163.9765,168.758,0.008559,0.009044,0.014993,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,22202.01,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-e2bcb4f6b15d,S-AAPL-ensemble_majority-20250129-d55cc4,T-experimental_ensemble-a0b2790373d7,BUY,2026-05-17T18:43:36Z,2025-01-29,2025-01-29,234.12,238.26,234.12,239.86,234.01,239.36,45486100,85.0,0.0,85.0,23511.35,3611.15,0.0,19900.2,119645.55,120090.95,0.1667,0.0,0.1657,2.0,0.5,0.7,2.0,53.42,-3.3245,-3.6402,0.3158,253.751,218.326,236.0385,236.0385,239.8206,-0.007395,-0.028785,-0.008606,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,22202.01,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-416a206e6f89,S-UNH-ensemble_majority-20250212-c286c6,T-experimental_ensemble-59214cdbac08,SELL,2026-05-17T18:43:36Z,2025-02-12,2025-02-12,539.85,533.92,539.85,542.35,525.51,527.4,3859200,37.0,37.0,0.0,3611.15,23585.6,19974.45,0.0,118632.3,119092.95,0.1667,0.1684,0.0,2.0,0.5,0.3,2.0,46.34,0.5303,1.2738,-0.7435,555.2324,511.5796,533.406,533.406,532.4582,0.007167,-0.047364,-0.086993,777.0,0.040474,36,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,22979.01,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-12af58c1f1b9,S-PG-ensemble_majority-20250219-76bfbf,T-experimental_ensemble-efbebfaacaee,SELL,2026-05-17T18:43:36Z,2025-02-19,2025-02-19,166.1,165.43,166.1,166.87,165.24,166.49,7910700,118.0,118.0,0.0,23585.6,43185.4,19599.8,0.0,120476.57,120430.55,0.1667,0.1627,0.0,2.0,0.5,0.3,2.0,49.32,0.2637,0.4349,-0.1712,171.3689,163.1921,167.2805,167.2805,166.912,0.004325,0.028891,0.012493,-118.0,-0.005984,28,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,22861.01,-0.005135,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-2eace5ded5fd,S-AAPL-ensemble_majority-20250303-35109f,T-experimental_ensemble-b481f95face2,SELL,2026-05-17T18:43:36Z,2025-03-03,2025-03-03,241.79,241.84,241.79,244.03,236.11,238.03,47184000,85.0,85.0,0.0,43185.4,63737.55,20552.15,0.0,119369.29,119688.89,0.1667,0.1722,0.0,2.0,0.5,0.3,2.0,48.33,1.4565,1.5781,-0.1216,251.6735,225.3055,238.4895,238.4895,239.9608,-0.008822,-0.044322,-0.066798,651.95,0.032761,33,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,23512.96,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-ef284a5bd266,S-XOM-ensemble_majority-20250306-d32465,T-experimental_ensemble-1479dc87616f,SELL,2026-05-17T18:43:36Z,2025-03-06,2025-03-06,105.43,105.44,105.43,108.11,104.36,107.62,17150200,164.0,164.0,0.0,63737.55,81028.07,17290.52,0.0,119875.43,119516.27,0.1667,0.1442,0.0,3.0,0.75,0.2,2.0,45.58,-0.4935,-0.1165,-0.377,112.7795,105.9315,109.3555,109.3555,108.8258,0.013009,0.009757,0.044694,-2553.48,-0.128678,115,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20959.48,-0.108599,-0.773731
experimental_ensemble,Experimental – Model Consensus,JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-953d4e8cbd6d,S-JNJ-ensemble_majority-20250306-49406b,T-experimental_ensemble-c6bd341ff26e,SELL,2026-05-17T18:43:36Z,2025-03-06,2025-03-06,165.0,165.12,165.0,165.87,163.51,165.83,8037900,122.0,122.0,0.0,81028.07,101158.07,20130.0,0.0,119875.43,119415.01,0.1667,0.1679,0.0,2.0,0.5,0.3,2.0,66.88,3.939,3.7142,0.2248,169.8619,150.7211,160.2915,160.2915,152.356,0.005186,-0.017126,-0.036242,-12.2,-0.000606,136,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20947.28,-0.109118,-0.773731
experimental_ensemble,Experimental – Model Consensus,UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-5ad10802f5dd,S-UNH-ensemble_majority-20250314-a933cc,T-experimental_ensemble-bd43392a2eff,BUY,2026-05-17T18:43:36Z,2025-03-14,2025-03-14,481.0,481.52,481.0,489.45,478.24,488.65,3915900,41.0,0.0,41.0,101158.07,81437.07,0.0,19721.0,119031.83,119345.48,0.1667,0.0,0.1652,3.0,0.75,0.8,2.0,47.45,-8.7485,-11.4314,2.6829,515.3022,450.6488,482.9755,482.9755,510.8038,0.021222,0.05771,0.226788,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20947.28,-0.109118,-0.773731
experimental_ensemble,Experimental – Model Consensus,JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-d06f2c155296,S-JPM-ensemble_majority-20250324-7d4932,T-experimental_ensemble-769ac6b25c02,BUY,2026-05-17T18:43:36Z,2025-03-24,2025-03-24,245.48,241.63,245.48,248.69,244.41,248.06,9422700,81.0,0.0,81.0,81437.07,61553.19,0.0,19883.88,120695.25,120904.23,0.1667,0.0,0.1645,3.0,0.75,0.8,2.0,51.45,-5.6476,-6.8637,1.2162,267.3632,220.1078,243.7355,243.7355,256.953,0.012376,-0.011126,-0.05027,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20947.28,-0.109118,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-07c3e5612d9a,S-AAPL-ensemble_majority-20250331-a1de73,T-experimental_ensemble-ac2372c3f453,BUY,2026-05-17T18:43:36Z,2025-03-31,2025-03-31,217.01,217.9,217.01,225.62,216.23,222.13,65299300,92.0,0.0,92.0,61553.19,41588.27,0.0,19964.92,120164.18,120635.23,0.1667,0.0,0.1655,3.0,0.75,0.8,2.0,46.83,-3.675,-4.565,0.89,238.8507,205.0223,221.9365,221.9365,230.2496,0.004772,-0.183091,-0.04916,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20947.28,-0.109118,-0.773731
experimental_ensemble,Experimental – Model Consensus,WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-ff0a25193418,S-WMT-ensemble_majority-20250331-0f4b0a,T-experimental_ensemble-cef54475513c,BUY,2026-05-17T18:43:36Z,2025-03-31,2025-03-31,84.76,85.15,84.76,88.2,84.37,87.79,30269300,236.0,0.0,236.0,41588.27,21584.91,0.0,20003.36,120164.18,121350.31,0.1667,0.0,0.1648,3.0,0.75,0.8,2.0,45.45,-2.5161,-2.8083,0.2922,94.7609,80.7211,87.741,87.741,94.3164,0.011846,-0.045108,0.093974,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20947.28,-0.109118,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-b0ac35784129,S-PG-ensemble_majority-20250401-9f6885,T-experimental_ensemble-eccacc65b024,BUY,2026-05-17T18:43:36Z,2025-04-01,2025-04-01,170.57,170.42,170.57,171.05,169.06,170.56,7021100,119.0,0.0,119.0,21584.91,1287.08,0.0,20297.83,121847.39,121846.2,0.1667,0.0,0.1666,2.0,0.5,0.7,2.0,53.73,-0.3725,-0.4828,0.1103,176.6363,162.6247,169.6305,169.6305,168.929,-0.006215,-0.071353,-0.046846,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20947.28,-0.109118,-0.773731
experimental_ensemble,Experimental – Model Consensus,JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-351e12d65b13,S-JPM-ensemble_majority-20250409-ff6f1a,T-experimental_ensemble-09b727ca75c8,SELL,2026-05-17T18:43:36Z,2025-04-09,2025-04-09,212.5,216.87,212.5,237.48,211.0,234.34,24022400,81.0,81.0,0.0,1287.08,18499.58,17212.5,0.0,120705.54,118936.5,0.1667,0.1426,0.0,3.0,0.75,0.2,2.0,47.04,-6.826,-5.4075,-1.4186,259.8685,212.8185,236.3435,236.3435,251.864,-0.030853,-0.020184,0.081634,-2671.38,-0.134349,16,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,18275.9,-0.222731,-0.773731
experimental_ensemble,Experimental – Model Consensus,JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-129e18f05531,S-JNJ-ensemble_majority-20250417-2c252f,T-experimental_ensemble-9f9145546ec4,BUY,2026-05-17T18:43:36Z,2025-04-17,2025-04-17,154.16,153.91,154.16,159.44,154.16,157.47,10981100,120.0,0.0,120.0,18499.58,0.38,0.0,18499.2,114463.02,114860.22,0.1667,0.0,0.1611,2.0,0.5,0.7,2.0,51.19,-1.9797,-2.0599,0.0803,167.4605,146.0775,156.769,156.769,159.6642,-0.003493,-0.018353,-0.038992,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,18275.9,-0.222731,-0.773731
experimental_ensemble,Experimental – Model Consensus,WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-c9117d1a498e,S-WMT-ensemble_majority-20250513-72388d,T-experimental_ensemble-21e7b9fa6035,SELL,2026-05-17T18:43:36Z,2025-05-13,2025-05-13,96.5,96.75,96.5,97.32,95.23,95.88,19746700,236.0,236.0,0.0,0.38,22774.38,22774.0,0.0,112346.31,112492.63,0.1667,0.2027,0.0,3.0,0.75,0.2,2.0,53.59,1.709,1.9455,-0.2365,100.2645,91.7045,95.9845,95.9845,91.1382,0.009908,0.020025,-0.000834,2770.64,0.138509,43,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,21046.54,-0.104896,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-7e54ef5bc705,S-XOM-ensemble_majority-20250514-f978c8,T-experimental_ensemble-1448a16865c5,BUY,2026-05-17T18:43:36Z,2025-05-14,2025-05-14,108.86,109.46,108.86,108.86,107.93,108.48,15494900,171.0,0.0,171.0,22774.38,4159.32,0.0,18615.06,112139.97,112074.99,0.1667,0.0,0.1661,3.0,0.75,0.8,2.0,52.83,-0.1883,-0.7337,0.5455,110.4383,103.2627,106.8505,106.8505,109.2544,0.000922,-0.044432,0.011523,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,21046.54,-0.104896,-0.773731
experimental_ensemble,Experimental – Model Consensus,JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-9236be3ffa78,S-JNJ-ensemble_majority-20250519-057a48,T-experimental_ensemble-96fc3ca853a0,SELL,2026-05-17T18:43:36Z,2025-05-19,2025-05-19,151.89,151.33,151.89,152.66,151.05,152.49,12639900,120.0,120.0,0.0,4159.32,22386.12,18226.8,0.0,113539.39,113467.39,0.1667,0.1605,0.0,2.0,0.5,0.3,2.0,46.9,-1.5761,-1.2949,-0.2813,159.7451,148.2359,153.9905,153.9905,156.9484,0.007673,0.004984,-0.000721,-272.4,-0.014725,32,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20774.14,-0.116481,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-48265eff397b,S-MSFT-ensemble_majority-20250521-41ac4a,T-experimental_ensemble-cd709fefe249,SELL,2026-05-17T18:43:36Z,2025-05-21,2025-05-21,454.57,458.17,454.57,457.78,451.81,452.57,19216900,46.0,46.0,0.0,22386.12,43296.34,20910.22,0.0,111630.83,111722.83,0.1667,0.1873,0.0,2.0,0.5,0.3,2.0,70.97,17.8688,16.5342,1.3347,480.4557,382.3813,431.4185,431.4185,400.4668,0.00506,0.013501,0.054864,1121.02,0.056648,120,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,21895.16,-0.068805,-0.773731
experimental_ensemble,Experimental – Model Consensus,JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-4fb93d8ab5ee,S-JNJ-ensemble_majority-20250529-69b0d9,T-experimental_ensemble-0c3e9167a4be,BUY,2026-05-17T18:43:36Z,2025-05-29,2025-05-29,151.75,152.43,151.75,154.04,151.56,153.58,6810600,122.0,0.0,122.0,43296.34,24782.84,0.0,18513.5,111535.34,111758.6,0.1667,0.0,0.1657,3.0,0.75,0.8,2.0,49.92,-0.7079,-1.0027,0.2948,158.1038,148.0212,153.0625,153.0625,155.3954,0.010613,0.000521,-0.007618,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,21895.16,-0.068805,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-7af6dc03dfbb,S-AAPL-ensemble_majority-20250530-883a40,T-experimental_ensemble-080899a32691,SELL,2026-05-17T18:43:36Z,2025-05-30,2025-05-30,199.37,199.95,199.37,201.96,196.78,200.85,70819900,92.0,92.0,0.0,24782.84,43124.88,18342.04,0.0,112285.18,112149.02,0.1667,0.1634,0.0,2.0,0.5,0.3,2.0,45.7,-1.6845,-1.1216,-0.5628,214.966,191.991,203.4785,203.4785,205.4002,0.004232,0.015285,0.021509,-1622.88,-0.081287,60,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20272.28,-0.137825,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-7c8959051e29,S-PG-ensemble_majority-20250606-def4ae,T-experimental_ensemble-3b23ac40850a,SELL,2026-05-17T18:43:36Z,2025-06-06,2025-06-06,163.29,162.8,163.29,165.24,163.28,164.02,5697700,119.0,119.0,0.0,43124.88,62556.39,19431.51,0.0,111819.11,111732.24,0.1667,0.1738,0.0,2.0,0.5,0.3,2.0,48.05,0.6505,0.7702,-0.1197,171.2323,157.6377,164.435,164.435,164.424,-0.008901,-0.022802,-0.037374,-866.32,-0.042681,66,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19405.96,-0.17467,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-2f17b07f9754,S-AAPL-ensemble_majority-20250623-a1fce7,T-experimental_ensemble-84c6103d898e,BUY,2026-05-17T18:43:36Z,2025-06-23,2025-06-23,201.63,201.0,201.63,202.3,198.96,201.5,55814300,92.0,0.0,92.0,62556.39,44006.43,0.0,18549.96,112452.85,112440.89,0.1667,0.0,0.165,2.0,0.5,0.7,2.0,50.39,-1.4211,-1.5684,0.1472,204.956,195.117,200.0365,200.0365,202.408,-0.005955,0.018213,0.06402,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19405.96,-0.17467,-0.773731
experimental_ensemble,Experimental – Model Consensus,JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-c6c8d6e93ba0,S-JNJ-ensemble_majority-20250624-04f974,T-experimental_ensemble-f5a49268c0c9,SELL,2026-05-17T18:43:36Z,2025-06-24,2025-06-24,151.5,151.32,151.5,152.72,150.98,152.19,9544200,122.0,122.0,0.0,44006.43,62489.43,18483.0,0.0,112057.77,111973.59,0.1667,0.1649,0.0,2.0,0.5,0.3,2.0,45.71,-0.5835,-0.1684,-0.4151,157.8574,149.9956,153.9265,153.9265,153.9748,0.000591,0.024509,0.111111,-30.5,-0.001647,26,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19375.46,-0.175967,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-457c2304052d,S-XOM-ensemble_majority-20250630-906329,T-experimental_ensemble-dc60bce75493,SELL,2026-05-17T18:43:36Z,2025-06-30,2025-06-30,108.64,109.38,108.64,108.84,107.72,107.8,19199000,171.0,171.0,0.0,62489.43,81066.87,18577.44,0.0,112589.64,112733.28,0.1667,0.165,0.0,2.0,0.5,0.3,2.0,48.24,0.9968,1.2328,-0.2361,116.2069,100.6521,108.4295,108.4295,106.9976,0.013358,0.059276,0.047124,-37.62,-0.002021,47,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19337.84,-0.177567,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-eab36c301c30,S-PG-ensemble_majority-20250702-599522,T-experimental_ensemble-e9380039ea20,BUY,2026-05-17T18:43:36Z,2025-07-02,2025-07-02,161.14,161.22,161.14,161.35,159.86,161.2,8848700,117.0,0.0,117.0,81066.87,62213.49,0.0,18853.38,113221.31,113228.33,0.1667,0.0,0.1665,2.0,0.5,0.7,2.0,48.87,-0.9939,-1.1007,0.1068,165.0971,156.9859,161.0415,161.0415,162.2824,-0.002295,-0.016811,-0.066563,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19337.84,-0.177567,-0.773731
experimental_ensemble,Experimental – Model Consensus,WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-beb64fc20d8d,S-WMT-ensemble_majority-20250702-2ebe08,T-experimental_ensemble-155a1e612c43,BUY,2026-05-17T18:43:36Z,2025-07-02,2025-07-02,98.13,98.24,98.13,98.38,97.06,97.61,12502000,192.0,0.0,192.0,62213.49,43372.53,0.0,18840.96,113221.31,113128.49,0.1667,0.0,0.1665,2.0,0.5,0.7,2.0,53.99,0.2769,0.1222,0.1547,99.6474,93.7945,96.721,96.721,96.995,0.007684,-0.028173,0.003791,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19337.84,-0.177567,-0.773731
experimental_ensemble,Experimental – Model Consensus,WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-40816cf5a129,S-WMT-ensemble_majority-20250714-6971e1,T-experimental_ensemble-214112833816,SELL,2026-05-17T18:43:36Z,2025-07-14,2025-07-14,94.51,94.4,94.51,95.84,94.38,95.78,13779100,192.0,192.0,0.0,43372.53,61518.45,18145.92,0.0,111269.03,111025.19,0.1667,0.1631,0.0,2.0,0.5,0.3,2.0,46.27,-0.1811,0.0998,-0.2808,99.6219,93.4671,96.5445,96.5445,97.143,-0.004072,-0.001148,0.085091,-695.04,-0.03689,12,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,18642.8,-0.207127,-0.773731
experimental_ensemble,Experimental – Model Consensus,JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-86b39e18bca9,S-JNJ-ensemble_majority-20250715-a82da5,T-experimental_ensemble-3273946c4620,BUY,2026-05-17T18:43:36Z,2025-07-15,2025-07-15,156.36,156.82,156.36,157.19,154.8,155.17,6873200,117.0,0.0,117.0,61518.45,43224.33,0.0,18294.12,110580.24,110441.01,0.1667,0.0,0.1656,3.0,0.75,0.8,2.0,51.41,0.7276,0.4738,0.2538,158.7117,149.5373,154.1245,154.1245,153.9384,0.061932,0.082232,0.113488,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,18642.8,-0.207127,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-e5a517764408,S-AAPL-ensemble_majority-20250729-dcdda3,T-experimental_ensemble-eade2a737df1,SELL,2026-05-17T18:43:36Z,2025-07-29,2025-07-29,214.18,214.05,214.18,214.81,210.82,211.27,51411700,92.0,92.0,0.0,43224.33,62928.89,19704.56,0.0,111357.28,111625.0,0.1667,0.1769,0.0,2.0,0.5,0.3,2.0,54.51,2.318,2.4073,-0.0893,215.4772,207.6788,211.578,211.578,205.435,-0.010508,-0.039523,0.085388,1154.6,0.062243,36,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19797.4,-0.158022,-0.773731
experimental_ensemble,Experimental – Model Consensus,JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-6aed5925e36c,S-JNJ-ensemble_majority-20250804-555beb,T-experimental_ensemble-90c938149c41,SELL,2026-05-17T18:43:36Z,2025-08-04,2025-08-04,167.03,167.33,167.03,171.19,166.64,171.04,12679100,117.0,117.0,0.0,62928.89,82471.4,19542.51,0.0,110459.67,109990.5,0.1667,0.1769,0.0,2.0,0.5,0.3,2.0,67.57,3.4161,3.2238,0.1924,174.0118,153.3942,163.703,163.703,157.807,-0.001754,0.016254,0.041043,1248.39,0.06824,20,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,21045.79,-0.104928,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-d952ea3b5585,S-XOM-ensemble_majority-20250820-4cc210,T-experimental_ensemble-d60b161d243d,BUY,2026-05-17T18:43:36Z,2025-08-20,2025-08-20,107.88,107.42,107.88,109.33,107.68,108.53,18959700,175.0,0.0,175.0,82471.4,63592.4,0.0,18879.0,113427.51,113541.26,0.1667,0.0,0.1663,2.0,0.5,0.7,2.0,50.39,-0.8097,-0.8702,0.0605,112.8763,103.9897,108.433,108.433,110.0798,0.00645,0.038883,0.049756,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,21045.79,-0.104928,-0.773731
