portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-caffdc02962e,S-JPM-xgboost-20241106-d19f42,T-ml_xgboost-50e898bc9ade,BUY,2026-05-17T18:43:31Z,2024-11-06,2024-11-06,235.0,221.49,235.0,248.0,234.77,247.06,23987800,110.0,0.0,110.0,129338.27,103488.27,0.0,25850.0,129338.27,130664.87,0.2,0.0,0.1978,74.03,0.4806,0.7403,0.55,76.5,3.9754,3.0068,0.9686,235.7123,211.9127,223.8125,223.8125,216.6248,-0.043228,-0.023881,-0.006395,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29338.26,-0.048639,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-314c3e593c49,S-UNH-xgboost-20241106-3fbdbc,T-ml_xgboost-9077d27ee7d8,BUY,2026-05-17T18:43:31Z,2024-11-06,2024-11-06,603.9,567.03,603.9,605.5,590.85,596.69,6591300,42.0,0.0,42.0,103488.27,78124.47,0.0,25363.8,129338.27,130362.05,0.2,0.0,0.1946,80.77,0.6154,0.8077,0.55,62.33,-2.2533,-4.2786,2.0253,600.6889,543.2751,571.982,571.982,581.0558,0.014681,0.015385,-0.029697,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29338.26,-0.048639,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-44bd54e7e8a5,S-MSFT-xgboost-20241112-8e61c2,T-ml_xgboost-2e2d232d92af,BUY,2026-05-17T18:43:31Z,2024-11-12,2024-11-12,418.25,418.01,418.25,424.44,417.2,423.03,19401200,62.0,0.0,62.0,78124.47,52192.97,0.0,25931.5,130292.21,130588.57,0.2,0.0,0.1986,57.72,0.1545,0.5772,0.55,52.31,-0.3066,-0.5778,0.2712,435.1968,405.9702,420.5835,420.5835,421.3812,0.00513,-0.012387,0.061367,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29338.26,-0.048639,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-1869d71bb45a,S-AAPL-xgboost-20241119-7e88e3,T-ml_xgboost-37eeae6da725,BUY,2026-05-17T18:43:31Z,2024-11-19,2024-11-19,226.98,228.02,226.98,230.16,226.66,228.28,36211800,113.0,0.0,113.0,52192.97,26544.23,0.0,25648.74,129069.85,129216.75,0.2,0.0,0.1985,58.08,0.1617,0.5808,0.55,51.99,-0.4853,-0.6204,0.1351,234.1711,220.2739,227.2225,227.2225,227.3448,0.003154,0.0297,0.086604,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29338.26,-0.048639,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-03783a7b85f5,S-MSFT-xgboost-20241119-49a9d0,T-ml_xgboost-2fa9811a634f,SELL,2026-05-17T18:43:31Z,2024-11-19,2024-11-19,413.11,415.76,413.11,417.94,411.55,417.79,18133500,62.0,62.0,0.0,26544.23,52157.05,25612.82,0.0,129069.85,128926.59,0.2,0.1984,0.0,44.0,0.12,0.44,0.55,47.86,-0.5161,-0.2762,-0.2399,435.5736,405.9284,420.751,420.751,422.6158,-0.005505,0.024414,0.046914,-318.68,-0.012289,7,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29019.58,-0.058973,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-49f101b29124,S-UNH-xgboost-20241119-4ac2a0,T-ml_xgboost-8dafaf09277f,SELL,2026-05-17T18:43:31Z,2024-11-19,2024-11-19,582.72,589.65,582.72,586.84,576.77,577.0,3198300,42.0,42.0,0.0,52157.05,76631.29,24474.24,0.0,129069.85,129166.83,0.2,0.1896,0.0,40.68,0.1865,0.4068,0.55,45.46,4.5719,4.9363,-0.3644,625.402,539.895,582.6485,582.6485,582.264,0.040728,0.051629,-0.133934,-889.56,-0.035072,13,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,28130.02,-0.087819,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-fe6dc8aa4dcd,S-JNJ-xgboost-20241122-8b041a,T-ml_xgboost-c753e7bfb3ef,BUY,2026-05-17T18:43:31Z,2024-11-22,2024-11-22,155.9,155.5,155.9,157.12,154.11,155.17,8266000,166.0,0.0,166.0,76631.29,50751.89,0.0,25879.4,129947.1,129825.92,0.2,0.0,0.1993,62.78,0.2557,0.6278,0.55,43.4,-1.9666,-2.0567,0.0901,162.2677,150.4623,156.365,156.365,160.1998,0.003931,-0.002384,-0.063801,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,28130.02,-0.087819,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-da1ff93c19ae,S-MSFT-xgboost-20241126-f586af,T-ml_xgboost-bdd562b321d3,BUY,2026-05-17T18:43:31Z,2024-11-26,2024-11-26,419.59,418.79,419.59,429.04,418.85,427.99,23458900,62.0,0.0,62.0,50751.89,24737.31,0.0,26014.58,130460.69,130981.49,0.2,0.0,0.1986,59.07,0.1814,0.5907,0.55,57.48,-0.1877,-0.6472,0.4595,432.1031,405.0109,418.557,418.557,421.5162,-0.011683,0.022033,0.023645,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,28130.02,-0.087819,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-85415ff9a705,S-UNH-xgboost-20241126-1658c7,T-ml_xgboost-2f39da011702,BUY,2026-05-17T18:43:31Z,2024-11-26,2024-11-26,608.24,605.83,608.24,608.47,598.88,606.79,2693600,40.0,0.0,40.0,24737.31,407.71,0.0,24329.6,130460.69,130923.49,0.2,0.0,0.1858,60.08,0.2016,0.6008,0.55,57.49,5.7313,5.0836,0.6476,630.1129,553.5941,591.8535,591.8535,583.5018,0.00262,0.006592,-0.157616,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,28130.02,-0.087819,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-5a2633027911,S-JPM-xgboost-20241202-1ba838,T-ml_xgboost-00616448338f,SELL,2026-05-17T18:43:31Z,2024-12-02,2024-12-02,249.55,249.72,249.55,250.25,245.03,246.25,8899700,110.0,110.0,0.0,407.71,27858.21,27450.5,0.0,131327.24,131690.24,0.2,0.209,0.0,33.67,0.3266,0.3367,0.55,61.76,6.4229,6.589,-0.1661,258.3133,225.3977,241.8555,241.8555,227.1054,-0.005807,-0.009909,-0.026558,1600.5,0.061915,26,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29730.52,-0.035919,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-0d6a19bab291,S-UNH-xgboost-20241205-e8f17d,T-ml_xgboost-f3fb9b436ff9,SELL,2026-05-17T18:43:31Z,2024-12-05,2024-12-05,605.64,610.79,605.64,608.99,573.89,578.97,5943700,40.0,40.0,0.0,27858.21,52083.81,24225.6,0.0,130743.29,131810.09,0.2,0.1853,0.0,29.69,0.4061,0.2969,0.55,42.68,4.3888,5.8196,-1.4307,625.8906,578.3744,602.1325,602.1325,586.791,-0.050693,-0.109177,-0.112786,-104.0,-0.004275,9,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29626.52,-0.039292,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-5a11a10fb6b7,S-JNJ-xgboost-20241206-712604,T-ml_xgboost-1e6090350c38,SELL,2026-05-17T18:43:31Z,2024-12-06,2024-12-06,149.39,149.52,149.39,150.05,148.38,149.31,8389600,166.0,166.0,0.0,52083.81,76882.55,24798.74,0.0,131811.53,131824.81,0.2,0.1881,0.0,40.4,0.1919,0.404,0.55,29.69,-2.0833,-1.7722,-0.3111,157.4584,149.6396,153.549,153.549,158.1996,0.001942,-0.018016,-0.020628,-1080.66,-0.041758,14,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,28545.86,-0.074334,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-143ffc1b1d79,S-MSFT-xgboost-20241219-448c99,T-ml_xgboost-015559b9a878,SELL,2026-05-17T18:43:31Z,2024-12-19,2024-12-19,441.62,437.39,441.62,443.18,436.32,437.03,22963700,62.0,62.0,0.0,76882.55,104262.99,27380.44,0.0,132204.68,132489.26,0.2,0.2071,0.0,38.36,0.2328,0.3836,0.55,51.43,6.1303,6.3976,-0.2673,460.532,411.921,436.2265,436.2265,426.4474,-0.000984,-0.014873,0.020983,1365.86,0.052504,23,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29911.72,-0.030043,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-bf1b0f17e132,S-JNJ-xgboost-20241224-8b729f,T-ml_xgboost-b9fc4f0e8896,BUY,2026-05-17T18:43:31Z,2024-12-24,2024-12-24,145.0,145.27,145.0,145.85,144.33,145.85,3164100,184.0,0.0,184.0,104262.99,77582.99,0.0,26680.0,133439.59,133595.99,0.2,0.0,0.1997,59.88,0.1975,0.5988,0.55,37.69,-2.8803,-2.8832,0.003,156.4078,140.9822,148.695,148.695,154.6328,-0.001851,-0.012547,0.048269,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29911.72,-0.030043,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-94ea85f9cdf6,S-UNH-xgboost-20241227-e4010b,T-ml_xgboost-07ef16b885bc,BUY,2026-05-17T18:43:31Z,2024-12-27,2024-12-27,509.42,511.15,509.42,513.18,507.8,509.99,3471800,52.0,0.0,52.0,77582.99,51093.15,0.0,26489.84,133153.86,133183.5,0.2,0.0,0.1989,55.61,0.1122,0.5561,0.55,38.31,-22.22,-21.2278,-0.9922,624.3091,452.2519,538.2805,538.2805,566.1082,-0.004294,0.007216,0.055119,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29911.72,-0.030043,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-5fef207c3df6,S-AAPL-xgboost-20241230-9a7e9c,T-ml_xgboost-d332ff0f8769,SELL,2026-05-17T18:43:31Z,2024-12-30,2024-12-30,252.23,255.59,252.23,253.5,250.75,252.2,35557500,113.0,113.0,0.0,51093.15,79595.14,28501.99,0.0,132371.91,132375.3,0.2,0.2153,0.0,40.25,0.195,0.4025,0.55,60.19,5.6595,5.6656,-0.0061,260.0885,238.4475,249.268,249.268,237.2946,-0.007058,-0.039611,-0.05793,2853.25,0.111243,41,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,32764.97,0.0,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-f3060c99666f,S-JPM-xgboost-20250114-bb749d,T-ml_xgboost-9198a4482d76,BUY,2026-05-17T18:43:31Z,2025-01-14,2025-01-14,242.66,244.21,242.66,247.72,242.19,247.47,12407400,110.0,0.0,110.0,79595.14,52902.54,0.0,26692.6,134503.62,135032.72,0.2,0.0,0.1977,61.82,0.2365,0.6182,0.55,60.25,1.1437,0.6456,0.4981,247.6487,232.8343,240.2415,240.2415,240.7918,0.01972,0.062109,0.113064,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,32764.97,0.0,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-9956d596af42,S-MSFT-xgboost-20250121-00cfd0,T-ml_xgboost-963525791511,BUY,2026-05-17T18:43:31Z,2025-01-21,2025-01-21,430.2,429.03,430.2,430.9,425.6,428.5,26085700,63.0,0.0,63.0,52902.54,25799.94,0.0,27102.6,136394.92,136287.82,0.2,0.0,0.1989,58.74,0.1749,0.5874,0.55,50.73,-2.174,-2.4491,0.2751,441.135,412.877,427.006,427.006,429.0588,0.041307,0.043641,-0.032042,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,32764.97,0.0,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-6cf0a1a9c5f2,S-AAPL-xgboost-20250129-01068e,T-ml_xgboost-83e349c42970,BUY,2026-05-17T18:43:31Z,2025-01-29,2025-01-29,234.12,238.26,234.12,239.86,234.01,239.36,45486100,110.0,0.0,110.0,25799.94,46.74,0.0,25753.2,138783.32,139359.72,0.2,0.0,0.1848,63.2,0.264,0.632,0.55,53.42,-3.3245,-3.6402,0.3158,253.751,218.326,236.0385,236.0385,239.8206,-0.007395,-0.028785,-0.008606,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,32764.97,0.0,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-637d44a86edf,S-MSFT-xgboost-20250131-1bbc4e,T-ml_xgboost-cdfbe5b8c8a6,SELL,2026-05-17T18:43:31Z,2025-01-31,2025-01-31,418.98,414.99,418.98,420.69,414.91,415.06,34161900,63.0,63.0,0.0,46.74,26442.48,26395.74,0.0,137763.6,138010.56,0.2,0.1916,0.0,29.23,0.4153,0.2923,0.55,40.48,-0.3019,0.7749,-1.0768,450.3583,406.4467,428.4025,428.4025,431.3554,-0.009974,-0.012793,-0.064015,-706.86,-0.026081,10,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,32058.11,-0.021574,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-58c06ffa8900,S-JPM-xgboost-20250205-56f063,T-ml_xgboost-826973714ee1,SELL,2026-05-17T18:43:31Z,2025-02-05,2025-02-05,268.91,267.94,268.91,270.64,268.33,270.43,5704400,110.0,110.0,0.0,26442.48,56022.58,29580.1,0.0,138294.56,138127.36,0.2,0.2139,0.0,42.47,0.1507,0.4247,0.55,75.78,6.8419,6.4141,0.4278,279.0104,239.0466,259.0285,259.0285,249.1934,0.023925,0.018563,-0.088341,2887.5,0.108176,22,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,34945.61,0.0,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-2211ae3c73f1,S-UNH-xgboost-20250212-1b355c,T-ml_xgboost-dbbbd57d3192,SELL,2026-05-17T18:43:31Z,2025-02-12,2025-02-12,539.85,533.92,539.85,542.35,525.51,527.4,3859200,52.0,52.0,0.0,56022.58,84094.78,28072.2,0.0,138070.92,138718.32,0.2,0.2033,0.0,44.01,0.1199,0.4401,0.55,46.34,0.5303,1.2738,-0.7435,555.2324,511.5796,533.406,533.406,532.4582,0.007167,-0.047364,-0.086993,1582.36,0.059735,47,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,36527.97,0.0,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-451550d3f330,S-MSFT-xgboost-20250220-c51869,T-ml_xgboost-53dc883ba7bf,BUY,2026-05-17T18:43:31Z,2025-02-20,2025-02-20,415.29,414.77,415.29,419.31,412.54,416.13,23508700,67.0,0.0,67.0,84094.78,56270.35,0.0,27824.43,140517.2,140573.48,0.2,0.0,0.1979,56.58,0.1316,0.5658,0.55,47.05,-4.6497,-4.7647,0.1149,447.267,392.66,419.9635,419.9635,428.1554,-0.019033,-0.056713,-0.070387,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,36527.97,0.0,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-ff633fe81879,S-MSFT-xgboost-20250226-16e342,T-ml_xgboost-74569cac6e6a,SELL,2026-05-17T18:43:31Z,2025-02-26,2025-02-26,398.01,397.9,398.01,403.6,394.25,399.73,19619000,67.0,67.0,0.0,56270.35,82937.02,26666.67,0.0,139498.58,139383.34,0.2,0.1912,0.0,40.49,0.1901,0.4049,0.55,36.11,-6.2683,-5.3032,-0.9651,428.813,394.845,411.829,411.829,424.714,-0.018012,0.003227,-0.024417,-1157.76,-0.041609,6,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,35370.21,-0.031695,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-39ad9713161a,S-AAPL-xgboost-20250303-945261,T-ml_xgboost-90ff7391a6b4,SELL,2026-05-17T18:43:31Z,2025-03-03,2025-03-03,241.79,241.84,241.79,244.03,236.11,238.03,47184000,110.0,110.0,0.0,82937.02,109533.92,26596.9,0.0,139899.84,140313.44,0.2,0.1901,0.0,44.02,0.1196,0.4402,0.55,48.33,1.4565,1.5781,-0.1216,251.6735,225.3055,238.4895,238.4895,239.9608,-0.008822,-0.044322,-0.066798,843.7,0.032761,33,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,36213.91,-0.008598,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-70994c5478ab,S-UNH-xgboost-20250306-d3d60c,T-ml_xgboost-ecaa80bc27a9,BUY,2026-05-17T18:43:31Z,2025-03-06,2025-03-06,476.0,475.98,476.0,488.12,472.0,487.72,4964000,58.0,0.0,58.0,109533.92,81925.92,0.0,27608.0,140046.64,140726.4,0.2,0.0,0.1962,57.36,0.1473,0.5736,0.55,45.05,-14.7017,-14.436,-0.2657,551.2541,441.8889,496.5715,496.5715,513.4136,0.01181,-0.012712,0.108095,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,36213.91,-0.008598,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-640f4232e39d,S-JNJ-xgboost-20250310-3691ed,T-ml_xgboost-59a4ed531bb5,SELL,2026-05-17T18:43:31Z,2025-03-10,2025-03-10,167.48,166.69,167.48,169.9,167.05,167.7,17559000,184.0,184.0,0.0,81925.92,112742.24,30816.32,0.0,140635.48,140595.0,0.2,0.2191,0.0,42.09,0.1581,0.4209,0.55,69.87,3.9312,3.7896,0.1416,170.821,152.538,161.6795,161.6795,153.249,-0.010972,-0.02898,-0.101849,4136.32,0.155034,76,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,40350.23,0.0,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-4ae32e5ef28a,S-MSFT-xgboost-20250317-1660e6,T-ml_xgboost-2ebf80737887,BUY,2026-05-17T18:43:31Z,2025-03-17,2025-03-17,386.7,388.56,386.7,392.71,385.57,388.7,22474300,73.0,0.0,73.0,112742.24,84513.14,0.0,28229.1,141685.4,141831.4,0.2,0.0,0.199,60.66,0.2131,0.6066,0.55,42.37,-8.255,-8.3386,0.0836,417.2454,373.5676,395.4065,395.4065,411.8,-0.013327,0.011268,-0.00229,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,40350.23,0.0,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-80ad9b33503f,S-JPM-xgboost-20250320-1e554e,T-ml_xgboost-bed320b4ce2e,BUY,2026-05-17T18:43:31Z,2025-03-20,2025-03-20,236.56,239.11,236.56,241.76,236.2,239.01,8328500,120.0,0.0,120.0,84513.14,56125.94,0.0,28387.2,142407.86,142701.86,0.2,0.0,0.1989,58.25,0.165,0.5825,0.55,40.68,-7.6052,-7.25,-0.3552,271.7374,219.3226,245.53,245.53,256.8852,0.010962,0.038116,-0.029497,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,40350.23,0.0,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-ec17caff3634,S-AAPL-xgboost-20250325-354545,T-ml_xgboost-fa3281d9c795,BUY,2026-05-17T18:43:31Z,2025-03-25,2025-03-25,220.77,220.73,220.77,224.1,220.08,223.75,34493600,131.0,0.0,131.0,56125.94,27205.07,0.0,28920.87,144887.16,145277.54,0.2,0.0,0.1991,60.85,0.217,0.6085,0.55,47.15,-5.1775,-5.2824,0.105,247.3638,203.7212,225.5425,225.5425,231.2176,-0.009922,-0.002503,-0.085587,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,40350.23,0.0,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-2e86ece5b065,S-AAPL-xgboost-20250404-65e057,T-ml_xgboost-5717139cdbce,SELL,2026-05-17T18:43:31Z,2025-04-04,2025-04-04,193.89,203.19,193.89,199.88,187.34,188.38,125910900,131.0,131.0,0.0,27205.07,52604.66,25399.59,0.0,133837.67,134559.47,0.2,0.1898,0.0,21.42,0.5717,0.2142,0.55,25.18,-6.1788,-4.439,-1.7398,233.753,199.378,216.5655,216.5655,229.0204,-0.036734,0.051863,0.055791,-3521.28,-0.121756,10,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,36828.95,-0.087268,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-3e4bfa4f41d4,S-MSFT-xgboost-20250404-12e8b2,T-ml_xgboost-c72ef0a0bed8,SELL,2026-05-17T18:43:31Z,2025-04-04,2025-04-04,364.13,373.11,364.13,374.59,359.48,359.84,49209900,73.0,73.0,0.0,52604.66,79186.15,26581.49,0.0,133837.67,134872.65,0.2,0.1986,0.0,29.16,0.4168,0.2916,0.55,29.81,-7.2141,-5.8253,-1.3889,399.383,367.578,383.4805,383.4805,399.797,-0.005502,0.079508,0.212122,-1647.61,-0.058366,18,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,35181.34,-0.128101,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-a33a51bd8670,S-JPM-xgboost-20250404-eb2abf,T-ml_xgboost-8227669ecdac,SELL,2026-05-17T18:43:31Z,2025-04-04,2025-04-04,215.31,228.69,215.31,217.7,208.93,210.28,27170700,120.0,120.0,0.0,79186.15,105023.35,25837.2,0.0,133837.67,135476.25,0.2,0.193,0.0,26.75,0.4649,0.2675,0.55,25.51,-5.4066,-3.7988,-1.6078,257.606,217.442,237.524,237.524,254.5076,0.019783,0.123264,0.201065,-2550.0,-0.089829,15,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,32631.34,-0.191297,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-64c3215f7004,S-MSFT-xgboost-20250410-84c31d,T-ml_xgboost-f45e0c7585cf,BUY,2026-05-17T18:43:31Z,2025-04-10,2025-04-10,382.06,390.49,382.06,383.9,367.8,381.35,38024400,73.0,0.0,73.0,105023.35,77132.97,0.0,27890.38,139498.55,139446.72,0.2,0.0,0.2,65.59,0.3119,0.6559,0.55,48.86,-6.445,-6.951,0.506,404.7765,358.3455,381.561,381.561,394.1192,0.018618,-0.035584,0.150465,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,32631.34,-0.191297,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-3e056bcf02e2,S-JPM-xgboost-20250411-be633c,T-ml_xgboost-26cdc5a5409b,BUY,2026-05-17T18:43:31Z,2025-04-11,2025-04-11,226.31,227.11,226.31,238.58,225.0,236.2,20284500,123.0,0.0,123.0,77132.97,49296.84,0.0,27836.13,140259.08,141475.55,0.2,0.0,0.1968,64.5,0.2901,0.645,0.55,48.98,-5.7592,-5.6809,-0.0782,259.9133,213.3417,236.6275,236.6275,250.434,-0.006266,-0.030525,0.100974,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,32631.34,-0.191297,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-0d94a960dea3,S-AAPL-xgboost-20250415-2d55d9,T-ml_xgboost-2704967b5da1,BUY,2026-05-17T18:43:31Z,2025-04-15,2025-04-15,201.86,202.52,201.86,203.51,199.8,202.14,51343900,138.0,0.0,138.0,49296.84,21440.16,0.0,27856.68,139978.34,140016.98,0.2,0.0,0.199,75.02,0.5005,0.7502,0.55,45.48,-8.2193,-8.3218,0.1025,238.9364,177.2746,208.1055,208.1055,223.3024,-0.038933,0.01217,0.050411,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,32631.34,-0.191297,-0.322338
